date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2016-01-17 16:00:00,6.10000372,1453046400,6.10000372,6.10000372,6.10000372,0.00582,0.03550202,6.10000372
2016-01-17 20:00:00,6.10000553,1453060800,7.5876026,6.10000553,7.00099907,15.36121862,107.6920154,7.01064271
2016-01-18 00:00:00,6.25000122,1453075200,6.30000127,6.25000122,6.30000127,200.0,1250.62303139,6.25311515
2016-01-18 04:00:00,5.72294188,1453089600,7.49999721,5.72294188,6.1000065,123.37846957,714.33916332,5.78982026
2016-01-18 08:00:00,6.42330366,1453104000,6.42330366,5.9655,5.9655,6.75868575,43.40758689,6.42248929
2016-01-18 12:00:00,5.96550092,1453118400,6.4,5.96550085,6.4,3.32696282,21.28447045,6.39756787
2016-01-18 16:00:00,6.4233023,1453132800,6.42330262,5.96550144,5.96550144,11.88618244,76.346766,6.42315279
2016-01-18 20:00:00,6.76373675,1453147200,6.76373675,5.96550172,5.96550172,0.4341726,2.59417956,5.97499603
2016-01-19 00:00:00,5.9655,1453161600,5.96550178,5.9655,5.96550178,1.19306078,7.11720593,5.96550154
2016-01-19 04:00:00,5.73674995,1453176000,5.73675002,5.73674995,5.73675002,17.02843222,97.68785777,5.73674995
2016-01-19 08:00:00,5.73674981,1453190400,5.73674984,5.73674981,5.73674984,0.09154202,0.52515366,5.73674981
2016-01-19 12:00:00,6.0,1453204800,6.0,6.0,6.0,0.23488,1.40928,6.0
2016-01-19 16:00:00,5.568375,1453219200,5.73674999,5.568375,5.73674999,8.66153861,49.68798808,5.73662374
2016-01-19 20:00:00,6.3999994,1453233600,6.3999994,5.468375,5.568375,3.44230841,19.33949098,5.61817497
2016-01-20 00:00:00,5.50080001,1453248000,5.50080001,5.50080001,5.50080001,0.00137776,0.00757878,5.50080001
2016-01-20 04:00:00,5.50080001,1453262400,5.50080001,5.50080001,5.50080001,0.0,0.0,5.50080001
2016-01-20 08:00:00,5.50760028,1453276800,5.68977629,5.50760028,5.68977629,0.10307141,0.57115047,5.54130849
2016-01-20 12:00:00,5.87195232,1453291200,5.87195232,5.50760027,5.50760027,0.04664366,0.27220057,5.83574657
2016-01-20 16:00:00,6.23630439,1453305600,6.2363044,6.23630439,6.23630439,0.04845856,0.30220233,6.23630439
2016-01-20 20:00:00,6.36779238,1453320000,6.36779238,6.2,6.2,1.62796325,10.16765934,6.24563198
2016-01-21 00:00:00,5.61655752,1453334400,6.36779248,5.61641385,6.36779224,59.17894029,339.25607757,5.73271633
2016-01-21 04:00:00,6.36779056,1453348800,6.36779056,5.62029893,5.62029893,0.00481639,0.02919718,6.06204685
2016-01-21 08:00:00,6.36779249,1453363200,6.36779249,5.62361704,5.62361704,10.0705071,64.07442252,6.36258153
2016-01-21 12:00:00,6.36779158,1453377600,6.36779158,5.707,5.70883685,7.80329751,44.56910108,5.7115727
2016-01-21 16:00:00,5.76779008,1453392000,6.36779147,5.76779008,6.36779147,0.08086247,0.48608253,6.01122538
2016-01-21 20:00:00,5.76779008,1453406400,5.76779008,5.76779008,5.76779008,0.0,0.0,5.76779008
2016-01-22 00:00:00,5.63137226,1453420800,5.63137226,5.63137226,5.63137226,0.00207945,0.01171015,5.63137226
2016-01-22 04:00:00,5.63137226,1453435200,5.63137226,5.63137226,5.63137226,0.0,0.0,5.63137226
2016-01-22 08:00:00,5.638,1453449600,6.36777803,5.63468702,5.63468702,9.26667707,52.4355649,5.65850784
2016-01-22 12:00:00,5.90000002,1453464000,6.22999999,5.80000001,5.91000004,2.83369934,16.73659349,5.90627003
2016-01-22 16:00:00,6.0,1453478400,6.0,5.63322461,5.63401942,6.8784629,41.09153618,5.97394167
2016-01-22 20:00:00,5.63500084,1453492800,5.63500084,5.63500084,5.63500084,0.00121325,0.00683666,5.63500084
2016-01-23 00:00:00,5.63500084,1453507200,5.63500084,5.63500084,5.63500084,0.0,0.0,5.63500084
2016-01-23 04:00:00,5.63500084,1453521600,5.63500084,5.63500084,5.63500084,0.0,0.0,5.63500084
2016-01-23 08:00:00,5.63500084,1453536000,5.63500084,5.63500084,5.63500084,0.0,0.0,5.63500084
2016-01-23 12:00:00,5.63848595,1453550400,5.63848639,5.62873381,5.63848639,1.51367047,8.52907896,5.63469998
2016-01-23 16:00:00,5.2000649,1453564800,5.63848595,5.2000649,5.63848595,81.74592154,442.70838053,5.41566321
2016-01-23 20:00:00,4.60112819,1453579200,5.4927025,4.60112819,5.20006489,52.64405655,266.47532692,5.06183118
2016-01-24 00:00:00,5.49270211,1453593600,5.49270211,4.61487882,4.61487887,29.53688129,136.44684214,4.61954127
2016-01-24 04:00:00,4.64520145,1453608000,5.49269907,4.64520145,5.49269907,0.20130596,1.07645122,5.34733906
2016-01-24 08:00:00,5.07636676,1453622400,5.07636676,4.84279,4.84279,1.82320734,9.25522709,5.07634369
2016-01-24 12:00:00,5.49270205,1453636800,5.49270205,5.49270205,5.49270205,0.04354742,0.239193,5.49270205
2016-01-24 16:00:00,5.2,1453651200,5.49270202,4.79316945,5.49270202,10.4095732,54.52304503,5.2377791
2016-01-24 20:00:00,5.49270125,1453665600,5.49270141,4.79349907,5.49270141,0.022464,0.12025629,5.35328944
2016-01-25 00:00:00,5.49269997,1453680000,5.49269997,4.79353219,4.79353219,0.15006328,0.82316859,5.48547651
2016-01-25 04:00:00,5.4926943,1453694400,5.4926959,5.49269427,5.4926959,9.58805022,52.66423069,5.49269449
2016-01-25 08:00:00,4.86957486,1453708800,4.86957486,4.7984648,4.7984648,0.04427487,0.21313138,4.81382293
2016-01-25 12:00:00,4.8729526,1453723200,4.87295262,4.8729526,4.87295262,9.979,48.62719404,4.8729526
2016-01-25 16:00:00,5.49270252,1453737600,5.49270259,5.49268412,5.49268425,22.91295977,125.85371623,5.49268699
2016-01-25 20:00:00,4.92889272,1453752000,5.51436833,4.92795253,4.92795253,0.43843269,2.41382148,5.50556912
2016-01-26 00:00:00,4.98130595,1453766400,5.51927018,4.97373834,4.97373834,0.45507835,2.50889326,5.51310179
2016-01-26 04:00:00,4.98130595,1453780800,4.98130595,4.98130595,4.98130595,0.0,0.0,4.98130595
2016-01-26 08:00:00,5.10269861,1453795200,5.40270222,5.1026986,5.14204337,16.73272027,85.92642497,5.13523345
2016-01-26 12:00:00,4.88851,1453809600,5.13204534,4.88851,5.10999901,0.47294082,2.34088142,4.94962863
2016-01-26 16:00:00,4.88851007,1453824000,5.13204536,4.88851007,4.98130762,4.74005871,24.13576751,5.091871
2016-01-26 20:00:00,4.98130762,1453838400,4.98130762,4.98130762,4.98130762,0.00132076,0.00657911,4.98130762
2016-01-27 00:00:00,4.98130762,1453852800,4.98130762,4.98130762,4.98130762,0.0,0.0,4.98130762
2016-01-27 04:00:00,5.59270251,1453867200,5.59270251,5.3009,5.3009,0.25777352,1.43095158,5.55119696
2016-01-27 08:00:00,5.45770227,1453881600,5.70766966,5.10054235,5.10054235,0.07291781,0.41416899,5.67994291
2016-01-27 12:00:00,5.88879994,1453896000,5.88879995,5.45770245,5.45770274,6.68861417,36.7632302,5.49638972
2016-01-27 16:00:00,5.88879988,1453910400,5.88879994,5.88879988,5.88879994,0.35160233,2.07051577,5.88879993
2016-01-27 20:00:00,5.88879988,1453924800,5.88879988,5.88879988,5.88879988,0.0,0.0,5.88879988
2016-01-28 00:00:00,5.27209557,1453939200,5.27209562,5.27209557,5.27209562,10.98063418,57.89095287,5.27209557
2016-01-28 04:00:00,4.98135491,1453953600,5.57209645,4.98133365,5.57209645,1.02483096,5.11301351,4.98912865
2016-01-28 08:00:00,5.22930312,1453968000,5.52930306,4.98135492,4.98135492,0.02136068,0.10945229,5.12400796
2016-01-28 12:00:00,5.22930361,1453982400,5.52930293,5.22930313,5.22930313,0.04851415,0.26667677,5.49688643
2016-01-28 16:00:00,5.22930466,1453996800,5.22930466,5.22930379,5.22930379,0.00565403,0.02956664,5.22930427
2016-01-28 20:00:00,5.22930501,1454011200,5.22930501,5.22930501,5.22930501,0.0139651,0.07302776,5.22930501
2016-01-29 00:00:00,5.8879987,1454025600,5.8879987,5.55151663,5.55151663,30.68884885,175.05787526,5.70428288
2016-01-29 04:00:00,6.07583616,1454040000,6.07583616,5.85102607,5.85102607,5.54218901,32.62373422,5.88643479
2016-01-29 08:00:00,5.7260676,1454054400,8.4551,5.7260676,6.23445999,24.47504674,169.1268798,6.91017596
2016-01-29 12:00:00,6.72606817,1454068800,8.69588969,6.72606817,8.69588969,0.13813618,1.04782608,7.5854572
2016-01-29 16:00:00,5.72607131,1454083200,6.99999984,5.72607131,6.99999984,0.02009026,0.11720387,5.83386557
2016-01-29 20:00:00,5.65211444,1454097600,5.72606762,5.65211444,5.72606762,23.74934457,134.26814648,5.65355166
2016-01-30 00:00:00,5.65211444,1454112000,5.65211444,5.65211444,5.65211444,0.0,0.0,5.65211444
2016-01-30 04:00:00,5.70000873,1454126400,5.70000873,5.70000873,5.70000873,0.01577235,0.08990253,5.70000873
2016-01-30 08:00:00,6.24999899,1454140800,6.24999899,6.2,6.2,24.55278521,152.25286422,6.20104248
2016-01-30 12:00:00,5.96,1454155200,5.96,5.96,5.96,10.05214588,59.91078944,5.96
2016-01-30 16:00:00,5.93749904,1454169600,5.96,5.93749904,5.96,15.44684663,92.05113045,5.95921825
2016-01-30 20:00:00,5.9,1454184000,5.9,5.9,5.9,20.72668598,122.28744728,5.9
2016-01-31 00:00:00,5.8,1454198400,5.8,5.8,5.8,0.01783436,0.10343928,5.8
2016-01-31 04:00:00,5.750008,1454212800,5.750008,5.750008,5.750008,15.20708232,87.44084499,5.750008
2016-01-31 08:00:00,5.75045496,1454227200,6.21999517,5.75001111,6.21999253,12.47538393,75.6273954,6.06212969
2016-01-31 12:00:00,5.75045495,1454241600,5.75045495,5.75045495,5.75045495,0.01046515,0.06017937,5.75045495
2016-01-31 16:00:00,5.75045495,1454256000,6.00045495,5.75045495,5.75045495,0.52721108,3.160592,5.99492713
2016-01-31 20:00:00,5.75045495,1454270400,5.75045495,5.75045495,5.75045495,0.0,0.0,5.75045495
2016-02-01 00:00:00,5.75045495,1454284800,5.75045495,5.75045495,5.75045495,0.0,0.0,5.75045495
2016-02-01 04:00:00,6.23999999,1454299200,6.23999999,5.80007044,5.80007044,0.03182464,0.19810145,6.22478219
2016-02-01 08:00:00,6.23999993,1454313600,6.23999993,6.23999993,6.23999993,0.00835282,0.05212159,6.23999993
2016-02-01 12:00:00,6.249,1454328000,6.249,5.80155696,5.80155696,10.89738824,68.08089731,6.24745083
2016-02-01 16:00:00,6.249999,1454342400,6.249999,6.249,6.249,21.29508177,133.0939708,6.24998636
2016-02-01 20:00:00,6.0000103,1454356800,6.24999901,6.0000103,6.24999901,27.88583222,174.14416032,6.24489737
2016-02-02 00:00:00,6.0000103,1454371200,6.0000103,6.0000103,6.0000103,0.0,0.0,6.0000103
2016-02-02 04:00:00,6.0000103,1454385600,6.0000103,6.0000103,6.0000103,0.0221691,0.13301482,6.0000103
2016-02-02 08:00:00,6.00002,1454400000,6.00002,6.00002,6.00002,0.001062,0.00637202,6.00002
2016-02-02 12:00:00,6.33511356,1454414400,6.33511356,6.3,6.3,2.30058847,14.57447989,6.33510951
2016-02-02 16:00:00,6.35593504,1454428800,6.35593504,6.00002187,6.00002187,11.07751694,69.8103387,6.30198437
2016-02-02 20:00:00,6.05307686,1454443200,6.05307686,6.00005555,6.00005555,0.01775057,0.10664287,6.00785636
2016-02-03 00:00:00,6.63043497,1454457600,6.63043497,6.35593502,6.35593502,3.66210422,23.91344135,6.52997291
2016-02-03 04:00:00,6.63043497,1454472000,6.63043497,6.63043497,6.63043497,0.0,0.0,6.63043497
2016-02-03 08:00:00,6.05319056,1454486400,6.05319056,6.05319056,6.05319056,0.00228255,0.01381671,6.05319056
2016-02-03 12:00:00,6.0531908,1454500800,6.0531908,6.0531907,6.0531907,0.00650674,0.03938653,6.05319076
2016-02-03 16:00:00,6.3,1454515200,6.3,6.3,6.3,0.16580462,1.0445691,6.3
2016-02-03 20:00:00,6.22,1454529600,6.25,6.10000001,6.10000001,20.80202735,129.61743599,6.23100017
2016-02-04 00:00:00,6.22,1454544000,6.22,6.22,6.22,24.76597904,154.04438962,6.22
2016-02-04 04:00:00,6.63043497,1454558400,6.63043497,6.63043497,6.63043497,0.00139397,0.00924262,6.63043497
2016-02-04 08:00:00,6.63043497,1454572800,6.63043497,6.63043497,6.63043497,0.0,0.0,6.63043497
2016-02-04 12:00:00,6.10000002,1454587200,6.10000002,6.10000002,6.10000002,0.0076489,0.04665829,6.10000002
2016-02-04 16:00:00,6.62,1454601600,6.62,6.62,6.62,0.00826306,0.05470145,6.62
2016-02-04 20:00:00,6.10000002,1454616000,6.10000002,6.10000002,6.10000002,0.02304209,0.14055674,6.10000002
2016-02-05 00:00:00,6.10000002,1454630400,6.10000002,6.10000002,6.10000002,0.0,0.0,6.10000002
2016-02-05 04:00:00,6.10000002,1454644800,6.10000002,6.10000002,6.10000002,0.0,0.0,6.10000002
2016-02-05 08:00:00,6.10000002,1454659200,6.10000002,6.10000002,6.10000002,0.0,0.0,6.10000002
2016-02-05 12:00:00,6.63043493,1454673600,6.63043493,6.63043493,6.63043493,0.00086521,0.00573671,6.63043493
2016-02-05 16:00:00,6.63043493,1454688000,6.63043493,6.63043493,6.63043493,0.0,0.0,6.63043493
2016-02-05 20:00:00,6.10000314,1454702400,6.10000314,6.10000314,6.10000314,0.08637616,0.52689484,6.10000314
2016-02-06 00:00:00,6.10000315,1454716800,6.10000315,6.10000315,6.10000315,0.00146295,0.00892399,6.10000315
2016-02-06 04:00:00,6.63043491,1454731200,6.63043492,6.05319081,6.10000315,3.99570234,24.48407289,6.12760181
2016-02-06 08:00:00,6.63043491,1454745600,6.63043491,6.25,6.25,0.01457231,0.09221931,6.32839397
2016-02-06 12:00:00,6.25,1454760000,6.25,6.25,6.25,0.00143487,0.00896793,6.25
2016-02-06 16:00:00,6.63043492,1454774400,6.63043492,6.63043492,6.63043492,0.01694406,0.11234648,6.63043492
2016-02-06 20:00:00,6.63043,1454788800,6.63043492,6.629,6.63043492,0.57274566,3.79733607,6.63005648
2016-02-07 00:00:00,6.63043,1454803200,6.63043,6.63043,6.63043,0.0,0.0,6.63043
2016-02-07 04:00:00,6.63043,1454817600,6.63043,6.63043,6.63043,0.0,0.0,6.63043
2016-02-07 08:00:00,6.63043,1454832000,6.63043,6.63043,6.63043,0.0,0.0,6.63043
2016-02-07 12:00:00,5.94568197,1454846400,5.94568197,5.94568197,5.94568197,0.0010273,0.00610799,5.94568197
2016-02-07 16:00:00,5.94568197,1454860800,5.94568197,5.94568197,5.94568197,0.0,0.0,5.94568197
2016-02-07 20:00:00,5.948,1454875200,5.948,5.948,5.948,0.00106149,0.00631374,5.948
2016-02-08 00:00:00,5.948,1454889600,5.948,5.948,5.948,0.0,0.0,5.948
2016-02-08 04:00:00,5.95127521,1454904000,5.95127521,5.95127521,5.95127521,0.01111547,0.06615122,5.95127521
2016-02-08 08:00:00,5.95127521,1454918400,6.5127521,5.95127521,6.5127521,0.01707301,0.10610473,6.21476468
2016-02-08 12:00:00,6.01693415,1454932800,6.99999993,5.99083181,6.55553651,29.73697015,195.85507943,6.58624864
2016-02-08 16:00:00,6.3,1454947200,6.3,6.3,6.3,0.4993648,3.14599824,6.3
2016-02-08 20:00:00,6.3,1454961600,6.3,6.3,6.3,0.0,0.0,6.3
2016-02-09 00:00:00,6.66990814,1454976000,6.66990814,6.66990814,6.66990814,0.00985557,0.06573574,6.66990814
2016-02-09 04:00:00,6.3,1454990400,6.4,6.3,6.30000004,21.89645949,137.95359499,6.30026945
2016-02-09 08:00:00,6.3,1455004800,6.3,6.3,6.3,8.91466934,56.16241684,6.3
2016-02-09 12:00:00,6.13158635,1455019200,6.13158635,6.07349263,6.07349263,0.02144554,0.1303333,6.07740844
2016-02-09 16:00:00,6.82661369,1455033600,6.82661369,6.18016568,6.18016568,0.00460366,0.028886,6.27457456
2016-02-09 20:00:00,6.21175369,1455048000,6.21175369,6.21175369,6.21175369,0.00108,0.00670869,6.21175369
2016-02-10 00:00:00,6.9,1455062400,6.9,6.9,6.9,5.07801123,35.03827748,6.9
2016-02-10 04:00:00,6.9,1455076800,6.9,6.9,6.9,0.0,0.0,6.9
2016-02-10 08:00:00,6.77141264,1455091200,6.77141264,6.77141264,6.77141264,1.49549993,10.12664712,6.77141264
2016-02-10 12:00:00,6.90427949,1455105600,6.90427949,6.90427949,6.90427949,0.00605042,0.04177379,6.90427949
